auction_id,bidder_id,entered,k,e0,e2,c,score,b0,b2,winner
111,4,1,0,1.8555500382564,1.00578073360219,0.121611156978899,0.121611156197286,0.121611156197286,0,0
111,5,1,0.0156311984479895,0.165297141506421,0.97815451271371,0.0794636210267548,0.0794636209737573,0.0794636209737573,0,0
111,6,1,0.0185329809587753,2.30440305760588,1.01695977469654,0.133094109044214,0.133094109356666,0.133094109356666,0,0
111,7,1,0.0189104207323068,2.22044604925031e-16,0.959070325981771,0.074103314256118,0.0741033142270611,0.0741033142270611,0,1
111,8,0,0.0386726352381473,NaN,NaN,NaN,NaN,NaN,NaN,0
111,9,0,0.03435625776496,NaN,NaN,NaN,NaN,NaN,NaN,0
111,10,0,0.0316643014336731,NaN,NaN,NaN,NaN,NaN,NaN,0
112,1,0,0.0459314587681186,NaN,NaN,NaN,NaN,NaN,NaN,0
112,2,0,0.0575333514468991,NaN,NaN,NaN,NaN,NaN,NaN,0
112,3,0,0.0309490776247679,NaN,NaN,NaN,NaN,NaN,NaN,0
112,4,1,0.000866943064484826,0.135522899436431,0.987700715539258,0.0801397481757273,0.08013974817303,0.08013974817303,0,1
112,5,1,0.0180001859984673,1.5684413592663,1.01155845799399,0.115903561003273,0.11590356097694,0.11590356097694,0,0
112,6,0,0.077517731490804,NaN,NaN,NaN,NaN,NaN,NaN,0
112,7,0,0.0292379739113984,NaN,NaN,NaN,NaN,NaN,NaN,0
112,8,0,0.0268488339109189,NaN,NaN,NaN,NaN,NaN,NaN,0
112,9,0,0.0274126646697037,NaN,NaN,NaN,NaN,NaN,NaN,0
112,10,1,0.00298503835254706,0.57855065549727,1.00276269491778,0.0917781916353854,0.0917781916313098,0.0917781916313098,0,0
113,1,0,0.0522121534340131,NaN,NaN,NaN,NaN,NaN,NaN,0
113,2,0,0.0216987535796923,NaN,NaN,NaN,NaN,NaN,NaN,0
113,3,1,0.0162265515261065,1.11416683114805,1.00435535179196,0.103932616105577,0.103932623565312,0.103932623565312,0,0
113,4,0,0.0286040393692131,NaN,NaN,NaN,NaN,NaN,NaN,0
113,5,1,0.0181886877984793,0.454686558727611,0.993925216833472,0.087514415446351,0.0875144111742698,0.0875144111742698,0,0
113,6,1,0.0159927848387384,2.22044604925031e-16,0.977972835901027,0.0755323440060138,0.0755323419072804,0.0755323419072804,0,0
113,7,0,0.030926413674031,NaN,NaN,NaN,NaN,NaN,NaN,0
113,8,0,0.0633588789239017,NaN,NaN,NaN,NaN,NaN,NaN,0
113,9,1,0.0166945334862337,2.37327096758847,1.00996798521566,0.134197699226047,0.134197700967395,0.134197700967395,0,0
113,10,1,0,2.22044604925031e-16,0.963877606104451,0.0744667446333927,0.0744667426376399,0.0744667426376399,0,1
114,1,1,0.0187915295147597,1.09793706316902,0.997970262637946,0.103725341616851,0.103725341668067,0.103725341668067,0,0
114,2,0,0.0351734170974886,NaN,NaN,NaN,NaN,NaN,NaN,0
114,3,0,0.034084451990893,NaN,NaN,NaN,NaN,NaN,NaN,0
114,4,1,0.00803172280211785,2.27614540941248,1.01871461418504,0.133217152399781,0.133217155885282,0.133217155885282,0,0
114,5,1,0,1.96974218082684,1.03655269342794,0.127303954673065,0.127303954754314,0.127303954754314,0,0
114,6,1,0.00923858595230883,1.34292605438901,0.994149256445121,0.109242712640587,0.109242711924733,0.109242711924733,0,0
114,7,1,0.0111194305958103,0.922046226435053,0.996980173161535,0.0994818780218388,0.0994818778283853,0.0994818778283853,0,0
114,8,0,0.0711701034711691,NaN,NaN,NaN,NaN,NaN,NaN,0
114,9,1,0.00939050643877513,1.56160346368416,0.98061186038279,0.11340194009857,0.113401939901205,0.113401939901205,0,0
114,10,1,0,2.22044604925031e-16,0.985629678100641,0.0767712850287244,0.0767712850136938,0.0767712850136938,0,1
115,1,1,0,2.22044604925031e-16,0.974580904671209,0.0759359977574594,0.0759359977433542,0.0759359977433542,0,1
115,2,0,0.0614211545952348,NaN,NaN,NaN,NaN,NaN,NaN,0
115,3,1,0.0118754912068997,1.42250328648301,0.989365630853111,0.110767050946459,0.110767049973761,0.110767049973761,0,0
115,4,1,0.0205112665631875,0.436354285723293,0.986228611683758,0.0871581609792501,0.0871581609412016,0.0871581609412016,0,0
115,5,0,0.0459048808791147,NaN,NaN,NaN,NaN,NaN,NaN,0
115,6,0,0.0516471688480941,NaN,NaN,NaN,NaN,NaN,NaN,0
115,7,1,0.0115922499384023,1.27489570506959,0.998868274157024,0.107987151100736,0.107987150769795,0.107987150769795,0,0
115,8,1,0.00113900849733848,1.30985438492307,1.00971295276572,0.109635529516081,0.109635528686746,0.109635528686746,0,0
115,9,1,0.0212123889810612,1.64855149174937,1.01419532810846,0.118001518523775,0.11800151795767,0.11800151795767,0,0
115,10,1,0.00937551077059514,1.17022779319625,0.994539085103626,0.105179234896901,0.105179234922392,0.105179234922392,0,0
116,1,1,0.0194354322909469,2.98131213421519,1.01341326193049,0.148868737794741,0.148868737799525,0.148868737799525,0,0
116,2,1,0.00690237726313124,2.21170903069733,1.01048393790122,0.130407687344755,0.130407687340714,0.130407687340714,0,0
116,3,0,0.0251587483035973,NaN,NaN,NaN,NaN,NaN,NaN,0
116,4,1,0.00836845272353702,1.15745587183631,0.996631117323398,0.104374614244066,0.104374614254235,0.104374614254235,0,0
116,5,0,0.0221195639287452,NaN,NaN,NaN,NaN,NaN,NaN,0
116,6,0,0.0531874568531073,NaN,NaN,NaN,NaN,NaN,NaN,0
116,7,0,0.0313432009988492,NaN,NaN,NaN,NaN,NaN,NaN,0
116,8,0,0.0236263160522787,NaN,NaN,NaN,NaN,NaN,NaN,0
116,9,1,0.0118300532763343,0.613107584443941,0.994138407757372,0.0912851109896749,0.0912851109839375,0.0912851109839375,0,1
116,10,0,0.0377786085653696,NaN,NaN,NaN,NaN,NaN,NaN,0
117,1,1,0.00276937710794225,3.03124161792363,1.02696986030711,0.151737029148324,0.151737025702234,0.151737025702234,0,0
117,2,1,0.0178601555115409,2.59187515397489,0.997385073654975,0.139087434081837,0.139087433336201,0.139087433336201,0,0
117,3,1,0.0178930893331533,2.22044604925031e-16,0.976554287596248,0.0760851855065924,0.0760851854656629,0.0760851854656629,0,1
117,4,0,0.0504715555270472,NaN,NaN,NaN,NaN,NaN,NaN,0
117,5,0,0.0428999557903905,NaN,NaN,NaN,NaN,NaN,NaN,0
117,6,1,0.0143523953684914,0.782661850805317,1.00353285662909,0.0966738511895616,0.0966738511001573,0.0966738511001573,0,0
117,7,0,0.0490791871598828,NaN,NaN,NaN,NaN,NaN,NaN,0
117,8,1,0,0.16215093888652,1.00363903234659,0.0819757694613285,0.0819757694036001,0.0819757694036001,0,0
117,9,0,0.0229639376328746,NaN,NaN,NaN,NaN,NaN,NaN,0
117,10,1,0.0139526015785234,1.06839037137404,1.00337378581972,0.103433591373852,0.103433590816273,0.103433590816273,0,0
118,1,0,0.0244026449296105,NaN,NaN,NaN,NaN,NaN,NaN,0
118,2,1,0,2.22044604925031e-16,0.967757418525981,0.0747600584524603,0.0747600584524586,0.0747600584524586,0,1
118,3,0,0.0375916388373957,NaN,NaN,NaN,NaN,NaN,NaN,0
118,4,0,0.0432198895340292,NaN,NaN,NaN,NaN,NaN,NaN,0
118,5,0,0.0348642695402212,NaN,NaN,NaN,NaN,NaN,NaN,0
118,6,0,0.0455749544897575,NaN,NaN,NaN,NaN,NaN,NaN,0
118,7,1,0.00616375253351654,1.59863624308936,1.01491149717275,0.116212585759374,0.116212585759352,0.116212585759352,0,0
118,8,0,0.0343802735308996,NaN,NaN,NaN,NaN,NaN,NaN,0
118,9,1,0.00325794878831384,0.973749493116665,0.995111817179988,0.0999059139775682,0.0999059139775633,0.0999059139775633,0,0
118,10,0,0.0371143855080861,NaN,NaN,NaN,NaN,NaN,NaN,0
119,1,1,0.00135277621900651,2.02977777209568,0.990806436665058,0.124608297422442,0.124608295369519,0.124608295369519,0,0
119,2,0,0.0838764798996766,NaN,NaN,NaN,NaN,NaN,NaN,0
119,3,0,0.0582702855148089,NaN,NaN,NaN,NaN,NaN,NaN,0
119,4,1,0.0143981106274699,2.42048254676862,1.00687693648246,0.135082930368386,0.135082922592303,0.135082922592303,0,0
119,5,1,0.0011456275607869,2.22044604925031e-16,0.999713777713196,0.0771759592070138,0.0771759591919882,0.0771759591919882,0,1
119,6,1,0,1.08529121345909,0.981286886029168,0.101504287954682,0.101504287865852,0.101504287865852,0,0
119,7,0,0.0564101799656544,NaN,NaN,NaN,NaN,NaN,NaN,0
119,8,1,0,1.48426905763558,0.988483672074032,0.111504139886656,0.111504139948113,0.111504139948113,0,0
119,9,0,0.0738694844131256,NaN,NaN,NaN,NaN,NaN,NaN,0
119,10,1,0.014684367257433,0.559622231777296,0.998848025148514,0.0903735552062457,0.0903735551932731,0.0903735551932731,0,0
120,1,0,0.0390853068711169,NaN,NaN,NaN,NaN,NaN,NaN,0
120,2,1,0.00269691030206205,2.22044604925031e-16,0.967912164712996,0.0747717572641986,0.0747717572620386,0.0747717572620386,0,1
120,3,0,0.0536682608270355,NaN,NaN,NaN,NaN,NaN,NaN,0
120,4,1,0.011706016052709,1.88381091549819,1.00411946225074,0.12215534765536,0.122155347627969,0.122155347627969,0,0
120,5,1,0.0182163925340353,0.57913903786233,0.997044933596648,0.0906997897891399,0.0906997897835442,0.0906997897835442,0,0
120,6,0,0.0279843151028004,NaN,NaN,NaN,NaN,NaN,NaN,0
120,7,1,0,1.88325977456371,1.01526218486676,0.122984675444983,0.12298467541755,0.12298467541755,0,0
120,8,0,0.040121585911655,NaN,NaN,NaN,NaN,NaN,NaN,0
120,9,0,0.0307345273377805,NaN,NaN,NaN,NaN,NaN,NaN,0
120,10,0,0.023362332561826,NaN,NaN,NaN,NaN,NaN,NaN,0
121,1,0,0.0376998910896468,NaN,NaN,NaN,NaN,NaN,NaN,0
121,2,1,0.0176444039119205,0.37259753611657,0.997962167493273,0.0858740990803503,0.0858740953528559,0.0858740953528559,0,0
121,3,0,0.0382712072378449,NaN,NaN,NaN,NaN,NaN,NaN,0
121,4,1,0,0.808046450488104,1.00152864964048,0.0964638644012843,0.0964638602861637,0.0964638602861637,0,0
121,5,1,0,0.369413897638491,0.994907971986282,0.0855677496680913,0.0855677460224673,0.0855677460224673,0,0
121,6,0,0.0442375181398074,NaN,NaN,NaN,NaN,NaN,NaN,0
121,7,0,0.0420494620834225,NaN,NaN,NaN,NaN,NaN,NaN,0
121,8,1,0.00562575397569496,2.22044604925031e-16,0.974064022144088,0.0752368376859893,0.075236835616758,0.075236835616758,0,1
121,9,0,0.0262422830941567,NaN,NaN,NaN,NaN,NaN,NaN,0
121,10,1,0.008001728200373,0.856945324895532,0.993260006306063,0.0969976582886586,0.0969976548814278,0.0969976548814278,0,0
122,1,0,0.034317296100606,NaN,NaN,NaN,NaN,NaN,NaN,0
122,2,1,0.00185056552965349,2.22044604925031e-16,0.992002579326845,0.0772530763614255,0.0772530763184499,0.0772530763184499,0,0
122,3,1,0,1.34958091338086,1.00964446794967,0.110571870788438,0.110571870959471,0.110571870959471,0,0
122,4,1,0,0.675007703358451,0.986169346209358,0.0928097665073388,0.0928097664116315,0.0928097664116315,0,0
122,5,0,0.042342345400307,NaN,NaN,NaN,NaN,NaN,NaN,0
122,6,0,0.0259879130445192,NaN,NaN,NaN,NaN,NaN,NaN,0
122,7,1,0.0156127053251463,1.19939927721646,1.01198875619338,0.107189794202566,0.107189793457937,0.107189793457937,0,0
122,8,0,0.0372004650800402,NaN,NaN,NaN,NaN,NaN,NaN,0
122,9,1,0.019753686836088,3.83478044832094,1.04363939518679,0.172041116265644,0.172041116626831,0.172041116626831,0,0
122,10,1,0.0119990225734748,2.22044604925031e-16,0.991453793030613,0.0772115881174303,0.077211588074531,0.077211588074531,0,1
123,1,1,0,2.11235576500862,1.01826919574042,0.129301664192996,0.129301662400799,0.129301662400799,0,0
123,2,0,0.0330307949431384,NaN,NaN,NaN,NaN,NaN,NaN,0
123,3,0,0.0429774619077522,NaN,NaN,NaN,NaN,NaN,NaN,0
123,4,0,0.0612126136433143,NaN,NaN,NaN,NaN,NaN,NaN,0
123,5,1,0,1.6652550580097,1.0009733326502,0.117397810187501,0.117397809624842,0.117397809624842,0,0
123,6,1,0,2.88693273683359,1.01853559489097,0.147679278201029,0.147679277948392,0.147679277948392,0,0
123,7,1,0.0212021527180695,0.265540698198457,0.995348733731261,0.0837993601817027,0.0837993601288224,0.0837993601288224,0,0
123,8,1,0.0149869236721004,2.22044604925031e-16,0.979979012514027,0.0763440947103765,0.076344094674358,0.076344094674358,0,1
123,9,0,0.0379129532104276,NaN,NaN,NaN,NaN,NaN,NaN,0
123,10,0,0.054570577450054,NaN,NaN,NaN,NaN,NaN,NaN,0
124,1,0,0.0454218264780346,NaN,NaN,NaN,NaN,NaN,NaN,0
124,2,0,0.0306128200402626,NaN,NaN,NaN,NaN,NaN,NaN,0
124,3,1,0,1.39710465086352,1.01948066507728,0.112441799869624,0.112441799342235,0.112441799342235,0,0
124,4,0,0.0482337640685535,NaN,NaN,NaN,NaN,NaN,NaN,0
124,5,0,0.0428619392204685,NaN,NaN,NaN,NaN,NaN,NaN,0
124,6,1,0,1.65279446529408,1.01591419689761,0.118232023477245,0.118232023164087,0.118232023164087,0,0
124,7,1,0,2.22044604925031e-16,0.986148866125712,0.0768105356434198,0.0768105356064622,0.0768105356064622,0,1
124,8,1,0.0168915618422479,2.537946650007,1.01827628101062,0.139388703813884,0.139388701800775,0.139388701800775,0,0
124,9,1,0.00723606357167815,0.327069128834424,0.984698338750992,0.0844524141272668,0.084452414072427,0.084452414072427,0,0
124,10,0,0.0225962546720372,NaN,NaN,NaN,NaN,NaN,NaN,0
125,1,1,0.0185898110324604,1.27787125774703,1.00980099002292,0.108884185018653,0.108884184698451,0.108884184698451,0,0
125,2,0,0.0285836675559938,NaN,NaN,NaN,NaN,NaN,NaN,0
125,3,1,0,0.134386524478529,0.974547304772919,0.0791184182352898,0.0791184181882527,0.0791184181882527,0,0
125,4,1,0.0097014109243731,2.22044604925031e-16,0.983255983866599,0.0765918337446309,0.0765918337028333,0.0765918337028333,0,1
125,5,1,0,0.651960120470737,0.992856586323986,0.0927690941455658,0.0927690940497286,0.0927690940497286,0,0
125,6,1,0.0186541911180287,2.22044604925031e-16,0.990174040383018,0.0771148388172722,0.0771148387745494,0.0771148387745494,0,0
125,7,0,0.0272151923516553,NaN,NaN,NaN,NaN,NaN,NaN,0
125,8,0,0.0260012178242774,NaN,NaN,NaN,NaN,NaN,NaN,0
125,9,0,0.0433210397542849,NaN,NaN,NaN,NaN,NaN,NaN,0
125,10,1,0.0105308427535749,2.76749925749476,1.01888581358613,0.144875181274053,0.144875181532212,0.144875181532212,0,0
126,1,1,0,0.00161043024866681,0.973346198000242,0.0758808211300277,0.0758808210898519,0.0758808210898519,0,1
126,2,1,0.00910340698961239,2.12823859095431,1.01269326171599,0.129256546555662,0.129256547138792,0.129256547138792,0,0
126,3,1,0.0205879947090488,0.670291125991225,0.97345155243415,0.0917365184143298,0.0917365182528143,0.0917365182528143,0,0
126,4,1,0.0159145906095526,1.3580950685709,0.998048035364004,0.109896965962965,0.109896966714386,0.109896966714386,0,0
126,5,0,0.0510064477610958,NaN,NaN,NaN,NaN,NaN,NaN,0
126,6,1,0.00233961508726913,2.22044604925031e-16,0.995550098120537,0.0775212687822286,0.0775212687368613,0.0775212687368613,0,0
126,7,1,0.00287822097428365,0.140793533551245,0.992986242966912,0.0806642480777791,0.0806642480203795,0.0806642480203795,0,0
126,8,1,0,2.22044604925031e-16,0.991672614594817,0.0772281310276842,0.077228130983329,0.077228130983329,0,0
126,9,0,0.0238155023514976,NaN,NaN,NaN,NaN,NaN,NaN,0
126,10,1,7.76667699899751e-05,1.84246577175581,1.01224453110341,0.122449806706347,0.122449805988509,0.122449805988509,0,0
127,1,1,0.0156932052357828,1.30617196637356,1.00627615508323,0.109288434291661,0.109288435038347,0.109288435038347,0,0
127,2,0,0.0224135853713818,NaN,NaN,NaN,NaN,NaN,NaN,0
127,3,1,0.0124776777923541,1.1887156742923,1.01336421415337,0.107040577435038,0.107040577333769,0.107040577333769,0,0
127,4,1,0.0203837992906054,2.68320146661059,1.03011560640317,0.143726295967067,0.14372629611401,0.14372629611401,0,0
127,5,1,0.0138421871789829,1.86859321669771,1.01402171498133,0.123203382252641,0.123203380644773,0.123203380644773,0,0
127,6,1,0.0184370366813173,0.846445675805116,1.00244052523698,0.0981029475888128,0.0981029476075619,0.0981029476075619,0,0
127,7,1,0,0.482812989057634,0.986955802160655,0.0883142078483275,0.0883142076792684,0.0883142076792684,0,1
127,8,1,0,1.29601624756975,1.01237740508432,0.109508998256094,0.1095089990193,0.1095089990193,0,0
127,9,0,0.0362317650349434,NaN,NaN,NaN,NaN,NaN,NaN,0
127,10,1,0.0127787076567371,1.52741188038579,1.01332356777952,0.115064604653591,0.115064603016928,0.115064603016928,0,0
128,1,1,0.0093632329432812,2.22044604925031e-16,0.965953690390416,0.0752837803578315,0.0752837803239767,0.0752837803239767,0,1
128,2,0,0.0673984867245791,NaN,NaN,NaN,NaN,NaN,NaN,0
128,3,0,0.0541472475304497,NaN,NaN,NaN,NaN,NaN,NaN,0
128,4,0,0.0234890667433965,NaN,NaN,NaN,NaN,NaN,NaN,0
128,5,1,0.0188347233351207,2.22044604925031e-16,1.00108694151156,0.0779398541425903,0.0779398541034372,0.0779398541034372,0,0
128,6,1,0.00993553386281721,0.883907079402719,1.00530901514093,0.0992076406908149,0.0992076405282016,0.0992076405282016,0,0
128,7,1,0.020755201044929,1.44100506170109,1.01904014180028,0.113448936046733,0.113448935291068,0.113448935291068,0,0
128,8,0,0.024731187065993,NaN,NaN,NaN,NaN,NaN,NaN,0
128,9,1,0,2.22044604925031e-16,0.981867440089714,0.0764868598350984,0.0764868597987905,0.0764868597987905,0,0
128,10,0,0.0388834645771438,NaN,NaN,NaN,NaN,NaN,NaN,0
129,1,0,0.041834670655793,NaN,NaN,NaN,NaN,NaN,NaN,0
129,2,0,0.026026389496505,NaN,NaN,NaN,NaN,NaN,NaN,0
129,3,0,0.023663702703072,NaN,NaN,NaN,NaN,NaN,NaN,0
129,4,1,0.00748669243215894,0.379413622107351,0.989559289407484,0.0854003827350461,0.0854003791321642,0.0854003791321642,0,0
129,5,1,0.000523494220109395,2.22044604925031e-16,0.9868061372045,0.0762001415845564,0.0762001394185281,0.0762001394185281,0,0
129,6,1,0.00460196507619687,1.54416402310726,1.01081173732173,0.114611652301061,0.11461166034988,0.11461166034988,0,0
129,7,1,0.00801889672889441,3.00674807421689,1.01875364806035,0.149875302764199,0.149875302990868,0.149875302990868,0,0
129,8,0,0.0308899948680041,NaN,NaN,NaN,NaN,NaN,NaN,0
129,9,0,0.0303169285967794,NaN,NaN,NaN,NaN,NaN,NaN,0
129,10,1,0.0199498223350085,2.22044604925031e-16,0.976246797326076,0.0754018554897475,0.0754018534041324,0.0754018534041324,0,1
130,1,1,0.00627532221062366,3.62962994615099,1.04220634212932,0.167070710553071,0.167070715807281,0.167070715807281,0,0
130,2,1,0.00479056198077291,0.999146464824891,0.990342593502705,0.10080735264947,0.100807352529734,0.100807352529734,0,0
130,3,1,0,0.907649843716989,0.999769903002713,0.0993515873274137,0.0993515871275842,0.0993515871275842,0,0
130,4,0,0.032916659293556,NaN,NaN,NaN,NaN,NaN,NaN,0
130,5,0,0.0280099655766652,NaN,NaN,NaN,NaN,NaN,NaN,0
130,6,0,0.030337446708117,NaN,NaN,NaN,NaN,NaN,NaN,0
130,7,1,0,2.231612358763,1.01862148850218,0.132154678797764,0.132154680486908,0.132154680486908,0,0
130,8,1,0.0146100156759234,2.07484071190902,1.00857085754464,0.127679363066935,0.127679362234352,0.127679362234352,0,0
130,9,1,0.000671294107178991,0.436609158285055,0.993115554628694,0.0876848543456011,0.0876848543045028,0.0876848543045028,0,1
130,10,1,0.0201844285608394,2.55373213273463,1.02388801909961,0.140187067154057,0.140187068591494,0.140187068591494,0,0
131,1,0,0.0554246800673464,NaN,NaN,NaN,NaN,NaN,NaN,0
131,2,0,0.0296513111593403,NaN,NaN,NaN,NaN,NaN,NaN,0
131,3,0,0.0445628379685604,NaN,NaN,NaN,NaN,NaN,NaN,0
131,4,1,0.0191701203427199,1.11670918292328,1.02030526249057,0.105858766843884,0.105858766843884,0.105858766843884,0,1
131,5,1,0,1.32332697803341,1.00594061215676,0.109669641022759,0.109669641022759,0.109669641022759,0,0
131,6,0,0.0643878475203368,NaN,NaN,NaN,NaN,NaN,NaN,0
131,7,0,0.0310427434906489,NaN,NaN,NaN,NaN,NaN,NaN,0
131,8,0,0.0218401079745714,NaN,NaN,NaN,NaN,NaN,NaN,0
131,9,0,0.0446688263123193,NaN,NaN,NaN,NaN,NaN,NaN,0
131,10,0,0.0828167224905582,NaN,NaN,NaN,NaN,NaN,NaN,0
132,1,1,0,2.22044604925031e-16,0.984637691414692,0.0766962908352668,0.0766962907932877,0.0766962907932877,0,1
132,2,0,0.0369290398788745,NaN,NaN,NaN,NaN,NaN,NaN,0
132,3,0,0.0502290138620826,NaN,NaN,NaN,NaN,NaN,NaN,0
132,4,0,0.0413478021689554,NaN,NaN,NaN,NaN,NaN,NaN,0
132,5,1,0,2.22044604925031e-16,0.98779185933929,0.0769347459303663,0.0769347458879672,0.0769347458879672,0,0
132,6,1,0.000170772544433276,0.629533404786376,0.995512460838286,0.0924383650971276,0.0924383650000153,0.0924383650000153,0,0
132,7,0,0.0431497690933889,NaN,NaN,NaN,NaN,NaN,NaN,0
132,8,1,0.0116435636657262,1.77284469478857,0.987230992725078,0.118908763680821,0.118908761680966,0.118908761680966,0,0
132,9,1,0.00818476943088905,1.94586970293058,1.00072833595458,0.124029855521937,0.124029857098951,0.124029857098951,0,0
132,10,1,0,2.27474456047046,1.00702645191865,0.132300327212516,0.132300326406803,0.132300326406803,0,0
133,1,0,0.030685344335566,NaN,NaN,NaN,NaN,NaN,NaN,0
133,2,1,0.00687050483958085,1.71804555368089,1.00232373040338,0.118090951252629,0.118090951240145,0.118090951240145,0,0
133,3,1,0.0103159439107252,1.73308604189024,1.00974427806813,0.119008404226646,0.119008404209344,0.119008404209344,0,0
133,4,0,0.0236569119257672,NaN,NaN,NaN,NaN,NaN,NaN,0
133,5,1,0,0.535875166332551,1.00300524440196,0.0901250355307656,0.0901250355253807,0.0901250355253807,0,1
133,6,0,0.0584015828554633,NaN,NaN,NaN,NaN,NaN,NaN,0
133,7,0,0.0607732845502685,NaN,NaN,NaN,NaN,NaN,NaN,0
133,8,0,0.0365412287560678,NaN,NaN,NaN,NaN,NaN,NaN,0
133,9,1,0,1.87721130028482,1.02097473473589,0.123273195374679,0.123273195347437,0.123273195347437,0,0
133,10,0,0.0235180111595616,NaN,NaN,NaN,NaN,NaN,NaN,0
134,1,0,0.0308436973204817,NaN,NaN,NaN,NaN,NaN,NaN,0
134,2,1,0.012882692938566,1.42163810375832,1.00340382558819,0.111147749885435,0.111147749939605,0.111147749939605,0,0
134,3,0,0.0537367592740307,NaN,NaN,NaN,NaN,NaN,NaN,0
134,4,0,0.0333592815413297,NaN,NaN,NaN,NaN,NaN,NaN,0
134,5,0,0.0709437162668883,NaN,NaN,NaN,NaN,NaN,NaN,0
134,6,1,0,0.874293431597627,0.995296552789911,0.0975627713316772,0.0975627713188437,0.0975627713188437,0,0
134,7,1,0.00354856163354125,1.26372462440567,1.01754155777079,0.108474012977782,0.1084740128564,0.1084740128564,0,0
134,8,1,0,2.22044604925031e-16,0.974580366366774,0.0752758733092243,0.0752758732956955,0.0752758732956955,0,1
134,9,1,0.00328648533557556,2.22044604925031e-16,0.982256666028298,0.0758562015636355,0.0758562015497095,0.0758562015497095,0,0
134,10,1,0.00779057171322888,0.684878447319814,0.987354953433559,0.0924732512929528,0.0924732512887964,0.0924732512887964,0,0
135,1,1,0.0102809245395517,2.06257954504099,1.01593429380077,0.127945449193126,0.127945447681184,0.127945447681184,0,0
135,2,0,0.0384099146689406,NaN,NaN,NaN,NaN,NaN,NaN,0
135,3,0,0.0373472125740844,NaN,NaN,NaN,NaN,NaN,NaN,0
135,4,1,0,0.729466510504545,1.01382518972151,0.0961912220062202,0.0961912217999249,0.0961912217999249,0,0
135,5,1,0,1.70757020163552,1.00113682120328,0.118413038826046,0.118413037835292,0.118413037835292,0,0
135,6,1,0.00459391323660468,2.22044604925031e-16,0.987413598430885,0.0769061494056909,0.0769061493904973,0.0769061493904973,0,1
135,7,0,0.0222527284272042,NaN,NaN,NaN,NaN,NaN,NaN,0
135,8,1,0,0.178367919847147,0.99338388103104,0.08158482247064,0.0815848224478703,0.0815848224478703,0,0
135,9,1,0.0197290395437889,0.418093022148038,0.99516298612239,0.0874008077400772,0.0874008077006928,0.0874008077006928,0,0
135,10,1,0,1.47938490527327,1.01155476977858,0.113792644214553,0.11379264418548,0.11379264418548,0,0
136,1,1,0,1.37977253512335,1.00537817019849,0.110304796361325,0.110304796367052,0.110304796367052,0,0
136,2,1,0.0118968936106082,0.931898245973523,0.998978102057947,0.0992063305570495,0.0992063305233503,0.0992063305233503,0,0
136,3,1,0.017937034516144,1.13672521947729,1.01255832105002,0.10508739438489,0.10508739413783,0.10508739413783,0,0
136,4,0,0.0291852432856166,NaN,NaN,NaN,NaN,NaN,NaN,0
136,5,1,0.00312759415727444,0.111909668089871,0.99003949983915,0.0790968429334659,0.0790968429160212,0.0790968429160212,0,0
136,6,0,0.0590205951944983,NaN,NaN,NaN,NaN,NaN,NaN,0
136,7,0,0.0528966283250933,NaN,NaN,NaN,NaN,NaN,NaN,0
136,8,1,0,2.06641350715417,1.01990004174987,0.12767604088774,0.127676038413323,0.127676038413323,0,0
136,9,0,0.0320659101953319,NaN,NaN,NaN,NaN,NaN,NaN,0
136,10,1,0.0118076033047594,2.22044604925031e-16,0.978262002401573,0.0755542049934551,0.0755542049797414,0.0755542049797414,0,1
137,1,0,0.0234872584901828,NaN,NaN,NaN,NaN,NaN,NaN,0
137,2,0,0.0274752053772935,NaN,NaN,NaN,NaN,NaN,NaN,0
137,3,0,0.0221507845906475,NaN,NaN,NaN,NaN,NaN,NaN,0
137,4,1,0.0102641574011571,1.11571520076915,1.00655146909867,0.104135338933985,0.104135338943773,0.104135338943773,0,0
137,5,1,0.000258071682026281,1.20421682625602,0.992688766265796,0.105184807123858,0.105184807135195,0.105184807135195,0,0
137,6,0,0.0264637851943794,NaN,NaN,NaN,NaN,NaN,NaN,0
137,7,0,0.0491571263688689,NaN,NaN,NaN,NaN,NaN,NaN,0
137,8,1,0.00428127077099641,0.378050346942967,1.01363814381243,0.0871884345066645,0.0871884345027823,0.0871884345027823,0,1
137,9,1,0.0154194545395626,1.17673637847769,0.991967664516099,0.104479005219234,0.104479005229565,0.104479005229565,0,0
137,10,0,0.0398979126117763,NaN,NaN,NaN,NaN,NaN,NaN,0
138,1,1,0,0.80998133800602,0.981710018344722,0.0956715164619197,0.0956715163762077,0.0956715163762077,0,0
138,2,1,0.0149996666470165,0.233927568731063,0.98458616415698,0.0822364787535099,0.0822364786943043,0.0822364786943043,0,1
138,3,1,0.0017390394537047,1.55146204461501,1.03108174945986,0.116977112080857,0.116977111373267,0.116977111373267,0,0
138,4,0,0.0403046509617969,NaN,NaN,NaN,NaN,NaN,NaN,0
138,5,0,0.0479383365232707,NaN,NaN,NaN,NaN,NaN,NaN,0
138,6,0,0.0366553815681023,NaN,NaN,NaN,NaN,NaN,NaN,0
138,7,0,0.0503803587579536,NaN,NaN,NaN,NaN,NaN,NaN,0
138,8,1,0,3.11655277348965,1.0178546061894,0.153069790323939,0.15306978613455,0.15306978613455,0,0
138,9,1,0,1.40883387815426,1.008123231465,0.111861160575326,0.111861161152095,0.111861161152095,0,0
